#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	107525	108439	+	sitA	1-915/915	===============	0/0	100.00	98.25	colV_zoetis		sitA	
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	108439	109266	+	sitB	1-828/828	===============	0/0	100.00	98.55	colV_zoetis		sitB	
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	109263	110098	+	sitC	1-837/837	========/======	1/1	99.88	98.92	colV_zoetis		sitC	
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	110117	110974	+	sitD	1-858/858	===============	0/0	100.00	98.83	colV_zoetis		sitD	
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	118490	120271	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	120272	121219	+	iucB	1-948/948	===============	0/0	100.00	100.00	colV_zoetis		iucB	
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	121219	122961	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	122958	124235	+	iucD	1-1278/1278	===============	0/0	100.00	99.77	colV_zoetis		iucD	
ESC_KA9598AA_AS.fasta	NODE_13_length_127103_cov_3.32472	124317	126518	+	iutA	1-2202/2202	===============	0/0	100.00	99.86	colV_zoetis		iutA	
ESC_KA9598AA_AS.fasta	NODE_27_length_37611_cov_7.69637	102	2198	+	cvaB	1-2097/2115	===============	0/0	99.15	90.08	colV_zoetis		cvaB	
ESC_KA9598AA_AS.fasta	NODE_40_length_16802_cov_3.78588	545	1915	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
ESC_KA9598AA_AS.fasta	NODE_40_length_16802_cov_3.78588	1919	3859	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_KA9598AA_AS.fasta	NODE_40_length_16802_cov_3.78588	3856	4233	-	etsA	1-378/378	===============	0/0	100.00	98.68	colV_zoetis		etsA	
ESC_KA9598AA_AS.fasta	NODE_40_length_16802_cov_3.78588	9325	10278	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_KA9598AA_AS.fasta	NODE_40_length_16802_cov_3.78588	11039	12791	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.26	colV_zoetis		hlyF	
ESC_KA9598AA_AS.fasta	NODE_52_length_8730_cov_6.25258	88	1251	+	iroB	1-1164/1164	===============	0/0	100.00	99.91	colV_zoetis		iroB	
ESC_KA9598AA_AS.fasta	NODE_52_length_8730_cov_6.25258	1265	5050	+	iroC	1-3786/3786	===============	0/0	100.00	99.76	colV_zoetis		iroC	
ESC_KA9598AA_AS.fasta	NODE_52_length_8730_cov_6.25258	5154	6383	+	iroD	1-1230/1230	===============	0/0	100.00	99.11	colV_zoetis		iroD	
ESC_KA9598AA_AS.fasta	NODE_52_length_8730_cov_6.25258	6468	7424	+	iroE	1-957/957	===============	0/0	100.00	99.48	colV_zoetis		iroE	
ESC_KA9598AA_AS.fasta	NODE_53_length_8066_cov_3.46648	5156	5392	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_KA9598AA_AS.fasta	NODE_53_length_8066_cov_3.46648	5370	5681	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
ESC_KA9598AA_AS.fasta	NODE_53_length_8066_cov_3.46648	5851	7965	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_KA9598AA_AS.fasta	NODE_81_length_1855_cov_4.65402	416	1330	+	sitA	1-915/915	===============	0/0	100.00	98.14	colV_zoetis		sitA	
