#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4061AA_AS.fasta	NODE_112_length_695_cov_9.38556	1	268	-	sitA_(gi:88770314)|VFG012575	1-268/915	=====..........	0/0	29.29	100.00	EC_custom_Feb_2020		sitA_(gi:88770314)|VFG012575	
ESC_NA4061AA_AS.fasta	NODE_1_length_436529_cov_9.82763	379377	385502	+	irp2_(gi:117624162)|VFG012550	1-6126/6126	===============	0/0	100.00	99.98	EC_custom_Feb_2020		irp2_(gi:117624162)|VFG012550	
ESC_NA4061AA_AS.fasta	NODE_1_length_436529_cov_9.82763	398690	400711	+	fyuA_Z35106.1	1-2022/2022	===============	0/0	100.00	99.75	EC_custom_Feb_2020		fyuA_Z35106.1	
ESC_NA4061AA_AS.fasta	NODE_23_length_84666_cov_9.86122	1	268	-	sitA_(gi:26247468)|VFG012571	1-268/858	=====..........	0/0	31.24	100.00	EC_custom_Feb_2020		sitA_(gi:26247468)|VFG012571	
ESC_NA4061AA_AS.fasta	NODE_27_length_52842_cov_9.83115	40896	41627	+	traT_CP018978.1	1-732/732	===============	0/0	100.00	98.77	EC_custom_Feb_2020		traT_CP018978.1	
ESC_NA4061AA_AS.fasta	NODE_2_length_400470_cov_10.0813	384701	387829	-	silA_KU248945.1	1-3129/3147	========/======	7/16	99.17	76.92	EC_custom_Feb_2020		silA_KU248945.1	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	22732	23037	+	papI_DQ095216.1	1-306/306	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papI_DQ095216.1	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	23341	23655	+	papB_CU928161	1-315/315	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papB_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	23829	24410	+	papA_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papA_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	24473	25060	+	papH_CU928161	1-588/588	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papH_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	25098	27629	+	papC_CU928161	1-2532/2532	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papC_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	27700	28434	+	papD_CU928161	1-735/735	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papD_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	28471	29052	+	papJ_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papJ_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	29059	29598	+	papK_CU928161	1-540/540	===============	0/0	100.00	99.81	EC_custom_Feb_2020		papK_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	29607	30146	+	papE_CU928161	1-540/540	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papE_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	30191	30721	+	papF_CU928161	1-531/531	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papF_CU928161	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	30765	31775	+	papGII_DQ095216.1	1-1011/1011	===============	0/0	100.00	99.90	EC_custom_Feb_2020		papGII_DQ095216.1	
ESC_NA4061AA_AS.fasta	NODE_31_length_39415_cov_11.2325	32126	32881	+	tia_CU928161	1-756/756	===============	0/0	100.00	100.00	EC_custom_Feb_2020		tia_CU928161	
ESC_NA4061AA_AS.fasta	NODE_39_length_27198_cov_9.73418	26750	26971	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	98.65	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4061AA_AS.fasta	NODE_40_length_23841_cov_10.8607	5779	6888	-	hylF_CP000836.1	1-1110/1110	===============	0/0	100.00	99.82	EC_custom_Feb_2020		hylF_CP000836.1	
ESC_NA4061AA_AS.fasta	NODE_40_length_23841_cov_10.8607	7321	8274	-	ompT_HM210637.1	1-954/954	===============	0/0	100.00	100.00	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_NA4061AA_AS.fasta	NODE_40_length_23841_cov_10.8607	12556	13743	+	etsA_KU578032	1-1188/1188	===============	0/0	100.00	100.00	EC_custom_Feb_2020		etsA_KU578032	
ESC_NA4061AA_AS.fasta	NODE_44_length_20412_cov_8.53976	14667	16110	-	kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	1-1444/1444	===============	0/0	100.00	100.00	EC_custom_Feb_2020		kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	
ESC_NA4061AA_AS.fasta	NODE_44_length_20412_cov_8.53976	19073	20248	-	neuC_CP007275.1	1-1176/1176	===============	0/0	100.00	100.00	EC_custom_Feb_2020		neuC_CP007275.1	
ESC_NA4061AA_AS.fasta	NODE_46_length_16417_cov_10.7551	2117	2338	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.50	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4061AA_AS.fasta	NODE_49_length_12682_cov_11.1912	754	2955	-	iutA_KU578032.1	1-2202/2202	===============	0/0	100.00	100.00	EC_custom_Feb_2020		iutA_KU578032.1	
ESC_NA4061AA_AS.fasta	NODE_49_length_12682_cov_11.1912	3037	4314	-	iucD_AY545598.5	1-1278/1278	===============	0/0	100.00	99.92	EC_custom_Feb_2020		iucD_AY545598.5	
