#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4064AA_AS.fasta	NODE_113_length_8601_cov_9.62615	1	1166	+	neuC_CP007275.1	11-1176/1176	===============	0/0	99.15	100.00	EC_custom_Feb_2020		neuC_CP007275.1	
ESC_NA4064AA_AS.fasta	NODE_113_length_8601_cov_9.62615	4129	5572	+	kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	1-1444/1444	===============	0/0	100.00	100.00	EC_custom_Feb_2020		kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	
ESC_NA4064AA_AS.fasta	NODE_114_length_8316_cov_7.51581	7881	8102	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.95	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4064AA_AS.fasta	NODE_126_length_6782_cov_7.52472	4836	5849	-	intI1_HQ730118.1	1-1014/1014	========/======	2/2	99.90	99.61	EC_custom_Feb_2020		intI1_HQ730118.1	
ESC_NA4064AA_AS.fasta	NODE_128_length_6605_cov_9.79978	6157	6378	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	98.65	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4064AA_AS.fasta	NODE_129_length_6338_cov_6.04862	2771	4465	-	merA_CP022086.1	1-1695/1695	===============	0/0	100.00	100.00	EC_custom_Feb_2020		merA_CP022086.1	
ESC_NA4064AA_AS.fasta	NODE_135_length_5998_cov_9.23982	1375	1596	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.50	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4064AA_AS.fasta	NODE_191_length_2216_cov_7.03542	1141	1279	-	papGIII_CP010151.1|3421241-3422500	1121-1260/1260	......../....==	1/1	11.03	90.00	EC_custom_Feb_2020		papGIII_CP010151.1|3421241-3422500	
ESC_NA4064AA_AS.fasta	NODE_195_length_2138_cov_7.55495	789	1829	+	usp_AB056439	1-1041/1041	===============	0/0	100.00	99.90	EC_custom_Feb_2020		usp_AB056439	
ESC_NA4064AA_AS.fasta	NODE_218_length_1228_cov_12.3361	233	454	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	90.54	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4064AA_AS.fasta	NODE_24_length_65554_cov_7.95447	47203	50331	-	silA_KU248945.1	1-3129/3147	========/======	7/16	99.17	76.92	EC_custom_Feb_2020		silA_KU248945.1	
ESC_NA4064AA_AS.fasta	NODE_37_length_46918_cov_7.69537	17573	23698	+	irp2_(gi:117624162)|VFG012550	1-6126/6126	===============	0/0	100.00	100.00	EC_custom_Feb_2020		irp2_(gi:117624162)|VFG012550	
ESC_NA4064AA_AS.fasta	NODE_37_length_46918_cov_7.69537	36886	38907	+	fyuA_Z35106.1	1-2022/2022	===============	0/0	100.00	99.75	EC_custom_Feb_2020		fyuA_Z35106.1	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	16445	16666	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	93.24	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	27323	28078	-	tia_CU928161	1-756/756	===============	0/0	100.00	100.00	EC_custom_Feb_2020		tia_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	28429	29439	-	papGII_DQ095216.1	1-1011/1011	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papGII_DQ095216.1	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	29483	30013	-	papF_CU928161	1-531/531	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papF_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	30058	30597	-	papE_CU928161	1-540/540	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papE_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	30606	31145	-	papK_CU928161	1-540/540	===============	0/0	100.00	99.81	EC_custom_Feb_2020		papK_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	31152	31733	-	papJ_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papJ_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	31770	32504	-	papD_CU928161	1-735/735	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papD_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	32575	35106	-	papC_CU928161	1-2532/2532	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papC_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	35144	35731	-	papH_CU928161	1-588/588	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papH_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	35794	36375	-	papA_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papA_CU928161	
ESC_NA4064AA_AS.fasta	NODE_46_length_36935_cov_9.04548	36549	36863	-	papB_CU928161	1-315/315	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papB_CU928161	
ESC_NA4064AA_AS.fasta	NODE_49_length_34980_cov_7.795	1	344	+	gimB-marker_CP002167.1	394-737/737	........=======	0/0	46.68	100.00	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_NA4064AA_AS.fasta	NODE_50_length_34822_cov_7.24456	33137	34717	-	malX_AF081286.1:c2588-1008	1-1581/1581	===============	0/0	100.00	98.80	EC_custom_Feb_2020		malX_AF081286.1:c2588-1008	
ESC_NA4064AA_AS.fasta	NODE_61_length_28693_cov_8.17045	3081	3812	-	traT_CP018978.1	1-732/732	===============	0/0	100.00	99.18	EC_custom_Feb_2020		traT_CP018978.1	
ESC_NA4064AA_AS.fasta	NODE_62_length_28443_cov_9.3313	28014	28235	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.05	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4064AA_AS.fasta	NODE_76_length_21810_cov_8.61523	9707	12031	-	fecA_NC_000913.3	1-2325/2325	===============	0/0	100.00	99.78	EC_custom_Feb_2020		fecA_NC_000913.3	
ESC_NA4064AA_AS.fasta	NODE_76_length_21810_cov_8.61523	14593	14664	-	ompT_HM210637.1	579-650/954	.........==....	0/0	7.55	95.83	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_NA4064AA_AS.fasta	NODE_88_length_16484_cov_7.64987	7573	8487	-	sitA_(gi:91210366)|VFG012573	1-915/915	===============	0/0	100.00	100.00	EC_custom_Feb_2020		sitA_(gi:91210366)|VFG012573	
ESC_NA4064AA_AS.fasta	NODE_89_length_15573_cov_7.15926	1	238	-	gimB-marker_CP002167.1	1-238/737	=====..........	0/0	32.29	100.00	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_NA4064AA_AS.fasta	NODE_93_length_14706_cov_9.31724	14237	14542	+	papI_DQ095216.1	1-306/306	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papI_DQ095216.1	
ESC_NA4064AA_AS.fasta	NODE_96_length_13648_cov_9.11427	6863	7765	-	fimH_CP015076.1	1-903/903	===============	0/0	100.00	98.67	EC_custom_Feb_2020		fimH_CP015076.1	
