#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6420AA_AS.fasta	NODE_10_length_175985_cov_13.0824_ID_19	175553	175774	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	90.54	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_HA6420AA_AS.fasta	NODE_137_length_377_cov_17.8276_ID_273	1	377	-	sitA_(gi:88770314)|VFG012575	255-631/915	....=======....	0/0	41.20	100.00	EC_custom_Feb_2020		sitA_(gi:88770314)|VFG012575	
ESC_HA6420AA_AS.fasta	NODE_1_length_625597_cov_12.6133_ID_1	609868	612996	-	silA_KU248945.1	1-3129/3147	========/======	7/16	99.17	76.92	EC_custom_Feb_2020		silA_KU248945.1	
ESC_HA6420AA_AS.fasta	NODE_22_length_84880_cov_12.2588_ID_43	84250	84880	+	sitA_(gi:26247468)|VFG012571	1-631/858	============...	0/0	73.54	100.00	EC_custom_Feb_2020		sitA_(gi:26247468)|VFG012571	
ESC_HA6420AA_AS.fasta	NODE_27_length_40160_cov_16.9841_ID_53	27018	27749	+	traT_CP018978.1	1-732/732	===============	0/0	100.00	98.77	EC_custom_Feb_2020		traT_CP018978.1	
ESC_HA6420AA_AS.fasta	NODE_28_length_38894_cov_13.357_ID_55	14580	16023	-	kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	1-1444/1444	===============	0/0	100.00	100.00	EC_custom_Feb_2020		kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	
ESC_HA6420AA_AS.fasta	NODE_28_length_38894_cov_13.357_ID_55	18986	20161	-	neuC_CP007275.1	1-1176/1176	===============	0/0	100.00	100.00	EC_custom_Feb_2020		neuC_CP007275.1	
ESC_HA6420AA_AS.fasta	NODE_28_length_38894_cov_13.357_ID_55	36075	36296	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.50	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_HA6420AA_AS.fasta	NODE_2_length_490924_cov_12.0259_ID_3	440010	446135	+	irp2_(gi:117624162)|VFG012550	1-6126/6126	===============	0/0	100.00	99.98	EC_custom_Feb_2020		irp2_(gi:117624162)|VFG012550	
ESC_HA6420AA_AS.fasta	NODE_2_length_490924_cov_12.0259_ID_3	459323	461344	+	fyuA_Z35106.1	1-2022/2022	===============	0/0	100.00	99.75	EC_custom_Feb_2020		fyuA_Z35106.1	
ESC_HA6420AA_AS.fasta	NODE_35_length_27741_cov_13.6675_ID_69	14236	16560	-	fecA_NC_000913.3	1-2325/2325	===============	0/0	100.00	99.78	EC_custom_Feb_2020		fecA_NC_000913.3	
ESC_HA6420AA_AS.fasta	NODE_35_length_27741_cov_13.6675_ID_69	19122	19193	-	ompT_HM210637.1	579-650/954	.........==....	0/0	7.55	95.83	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_HA6420AA_AS.fasta	NODE_36_length_23761_cov_17.6517_ID_71	5739	6848	-	hylF_CP000836.1	1-1110/1110	===============	0/0	100.00	99.82	EC_custom_Feb_2020		hylF_CP000836.1	
ESC_HA6420AA_AS.fasta	NODE_36_length_23761_cov_17.6517_ID_71	7281	8234	-	ompT_HM210637.1	1-954/954	===============	0/0	100.00	100.00	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_HA6420AA_AS.fasta	NODE_36_length_23761_cov_17.6517_ID_71	12516	13703	+	etsA_KU578032	1-1188/1188	===============	0/0	100.00	100.00	EC_custom_Feb_2020		etsA_KU578032	
ESC_HA6420AA_AS.fasta	NODE_40_length_17442_cov_13.1608_ID_79	799	1104	+	papI_DQ095216.1	1-306/306	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papI_DQ095216.1	
ESC_HA6420AA_AS.fasta	NODE_40_length_17442_cov_13.1608_ID_79	1408	1722	+	papB_CU928161	1-315/315	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papB_CU928161	
ESC_HA6420AA_AS.fasta	NODE_40_length_17442_cov_13.1608_ID_79	1896	2477	+	papA_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papA_CU928161	
ESC_HA6420AA_AS.fasta	NODE_40_length_17442_cov_13.1608_ID_79	2540	3127	+	papH_CU928161	1-588/588	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papH_CU928161	
