#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3973AA_AS.fasta	NODE_100_length_10876_cov_11.1809	725	2926	-	iutA_KU578032.1	1-2202/2202	===============	0/0	100.00	100.00	EC_custom_Feb_2020		iutA_KU578032.1	
ESC_NA3973AA_AS.fasta	NODE_100_length_10876_cov_11.1809	3008	4285	-	iucD_AY545598.5	1-1278/1278	===============	0/0	100.00	99.92	EC_custom_Feb_2020		iucD_AY545598.5	
ESC_NA3973AA_AS.fasta	NODE_103_length_10481_cov_9.09948	12	1592	+	malX_AF081286.1:c2588-1008	1-1581/1581	===============	0/0	100.00	98.80	EC_custom_Feb_2020		malX_AF081286.1:c2588-1008	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	133	447	+	papB_CU928161	1-315/315	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papB_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	621	1202	+	papA_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papA_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	1265	1852	+	papH_CU928161	1-588/588	===============	0/0	100.00	99.83	EC_custom_Feb_2020		papH_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	1890	4421	+	papC_CU928161	1-2532/2532	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papC_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	4492	5226	+	papD_CU928161	1-735/735	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papD_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	5263	5844	+	papJ_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papJ_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	5851	6390	+	papK_CU928161	1-540/540	===============	0/0	100.00	99.81	EC_custom_Feb_2020		papK_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	6399	6938	+	papE_CU928161	1-540/540	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papE_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	6983	7513	+	papF_CU928161	1-531/531	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papF_CU928161	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	7557	8567	+	papGII_DQ095216.1	1-1011/1011	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papGII_DQ095216.1	
ESC_NA3973AA_AS.fasta	NODE_106_length_9767_cov_10.6064	8918	9673	+	tia_CU928161	1-756/756	===============	0/0	100.00	100.00	EC_custom_Feb_2020		tia_CU928161	
ESC_NA3973AA_AS.fasta	NODE_111_length_7598_cov_11.8724	2123	2344	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.50	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA3973AA_AS.fasta	NODE_117_length_5226_cov_11.435	3693	3914	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	93.24	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA3973AA_AS.fasta	NODE_136_length_2216_cov_10.7831	1141	1279	-	papGIII_CP010151.1|3421241-3422500	1121-1260/1260	......../....==	1/1	11.03	90.00	EC_custom_Feb_2020		papGIII_CP010151.1|3421241-3422500	
ESC_NA3973AA_AS.fasta	NODE_148_length_1741_cov_7.99752	202	1155	-	ompT_HM210637.1	1-954/954	===============	0/0	100.00	100.00	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_NA3973AA_AS.fasta	NODE_150_length_1328_cov_5.83514	151	1260	+	hylF_CP000836.1	1-1110/1110	===============	0/0	100.00	99.82	EC_custom_Feb_2020		hylF_CP000836.1	
ESC_NA3973AA_AS.fasta	NODE_23_length_73125_cov_10.3139	51454	54582	-	silA_KU248945.1	1-3129/3147	========/======	7/16	99.17	76.92	EC_custom_Feb_2020		silA_KU248945.1	
ESC_NA3973AA_AS.fasta	NODE_28_length_60471_cov_11.2924	57941	58162	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	90.54	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA3973AA_AS.fasta	NODE_31_length_57906_cov_8.94209	18998	21019	-	fyuA_Z35106.1	1-2022/2022	===============	0/0	100.00	99.75	EC_custom_Feb_2020		fyuA_Z35106.1	
ESC_NA3973AA_AS.fasta	NODE_31_length_57906_cov_8.94209	34207	40332	-	irp2_(gi:117624162)|VFG012550	1-6126/6126	===============	0/0	100.00	99.98	EC_custom_Feb_2020		irp2_(gi:117624162)|VFG012550	
ESC_NA3973AA_AS.fasta	NODE_39_length_46126_cov_11.0561	38232	39134	-	fimH_CP015076.1	1-903/903	===============	0/0	100.00	98.67	EC_custom_Feb_2020		fimH_CP015076.1	
ESC_NA3973AA_AS.fasta	NODE_45_length_38711_cov_10.7409	16071	16802	-	traT_CP018978.1	1-732/732	===============	0/0	100.00	98.77	EC_custom_Feb_2020		traT_CP018978.1	
ESC_NA3973AA_AS.fasta	NODE_48_length_37886_cov_11.534	18186	20510	-	fecA_NC_000913.3	1-2325/2325	===============	0/0	100.00	99.78	EC_custom_Feb_2020		fecA_NC_000913.3	
ESC_NA3973AA_AS.fasta	NODE_48_length_37886_cov_11.534	23072	23143	-	ompT_HM210637.1	579-650/954	.........==....	0/0	7.55	95.83	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_NA3973AA_AS.fasta	NODE_50_length_35372_cov_11.1919	1	455	+	gimB-marker_CP002167.1	283-737/737	.....==========	0/0	61.74	100.00	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_NA3973AA_AS.fasta	NODE_58_length_28429_cov_10.9749	27981	28202	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.05	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA3973AA_AS.fasta	NODE_62_length_27330_cov_11.5505	3822	4736	+	sitA_(gi:386604842)|VFG034204	1-915/915	===============	0/0	100.00	99.45	EC_custom_Feb_2020		sitA_(gi:386604842)|VFG034204	
