#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4048AA_AS.fasta	NODE_106_length_8960_cov_25.0265	3395	4582	+	etsA_KU578032	1-1188/1188	===============	0/0	100.00	100.00	EC_custom_Feb_2020		etsA_KU578032	
ESC_NA4048AA_AS.fasta	NODE_120_length_7456_cov_22.072	2117	2338	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.50	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4048AA_AS.fasta	NODE_134_length_5226_cov_23.6486	3693	3914	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	93.24	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4048AA_AS.fasta	NODE_140_length_4655_cov_8.77429	2605	4048	+	kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	1-1444/1444	===============	0/0	100.00	100.00	EC_custom_Feb_2020		kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	
ESC_NA4048AA_AS.fasta	NODE_161_length_2810_cov_48.5512	2037	2810	-	sitA_(gi:91210366)|VFG012573	142-915/915	..=============	0/0	84.59	100.00	EC_custom_Feb_2020		sitA_(gi:91210366)|VFG012573	
ESC_NA4048AA_AS.fasta	NODE_164_length_2495_cov_11.2386	1	268	-	sitA_(gi:26247468)|VFG012571	1-268/858	=====..........	0/0	31.24	100.00	EC_custom_Feb_2020		sitA_(gi:26247468)|VFG012571	
ESC_NA4048AA_AS.fasta	NODE_166_length_2380_cov_24.0954	1020	1158	+	papGIII_CP010151.1|3421241-3422500	1121-1260/1260	......../....==	1/1	11.03	90.00	EC_custom_Feb_2020		papGIII_CP010151.1|3421241-3422500	
ESC_NA4048AA_AS.fasta	NODE_168_length_2202_cov_10.9258	1	89	-	hylF_CP000836.1	1-89/1110	==.............	0/0	8.02	88.76	EC_custom_Feb_2020		hylF_CP000836.1	
ESC_NA4048AA_AS.fasta	NODE_168_length_2202_cov_10.9258	522	1475	-	ompT_HM210637.1	1-954/954	===============	0/0	100.00	100.00	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_NA4048AA_AS.fasta	NODE_175_length_1455_cov_13.7688	9	1118	+	hylF_CP000836.1	1-1110/1110	===============	0/0	100.00	99.82	EC_custom_Feb_2020		hylF_CP000836.1	
ESC_NA4048AA_AS.fasta	NODE_200_length_695_cov_15.8504	1	268	-	sitA_(gi:88770314)|VFG012575	1-268/915	=====..........	0/0	29.29	100.00	EC_custom_Feb_2020		sitA_(gi:88770314)|VFG012575	
ESC_NA4048AA_AS.fasta	NODE_29_length_58949_cov_21.3511	8975	10555	-	malX_AF081286.1:c2588-1008	1-1581/1581	===============	0/0	100.00	98.80	EC_custom_Feb_2020		malX_AF081286.1:c2588-1008	
ESC_NA4048AA_AS.fasta	NODE_33_length_52614_cov_21.7592	50665	51705	+	usp_AB056439	1-1041/1041	===============	0/0	100.00	99.90	EC_custom_Feb_2020		usp_AB056439	
ESC_NA4048AA_AS.fasta	NODE_33_length_52614_cov_21.7592	52148	52394	+	usp_AB056439	793-1040/1041	......../..====	1/1	23.73	83.87	EC_custom_Feb_2020		usp_AB056439	
ESC_NA4048AA_AS.fasta	NODE_37_length_50026_cov_20.1155	12642	15752	+	silA_KU248945.1	1-3129/3147	========/======	8/34	98.60	76.51	EC_custom_Feb_2020		silA_KU248945.1	
ESC_NA4048AA_AS.fasta	NODE_38_length_49919_cov_21.6301	1	432	+	gimB-marker_CP002167.1	306-737/737	......=========	0/0	58.62	100.00	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_NA4048AA_AS.fasta	NODE_41_length_43781_cov_22.0473	20414	21145	+	traT_CP018978.1	1-732/732	===============	0/0	100.00	99.04	EC_custom_Feb_2020		traT_CP018978.1	
ESC_NA4048AA_AS.fasta	NODE_45_length_40771_cov_19.7872	373	2394	-	fyuA_Z35106.1	1-2022/2022	===============	0/0	100.00	99.75	EC_custom_Feb_2020		fyuA_Z35106.1	
ESC_NA4048AA_AS.fasta	NODE_45_length_40771_cov_19.7872	15582	21707	-	irp2_(gi:117624162)|VFG012550	1-6126/6126	===============	0/0	100.00	99.98	EC_custom_Feb_2020		irp2_(gi:117624162)|VFG012550	
ESC_NA4048AA_AS.fasta	NODE_50_length_33976_cov_23.3072	14276	16600	-	fecA_NC_000913.3	1-2325/2325	===============	0/0	100.00	99.78	EC_custom_Feb_2020		fecA_NC_000913.3	
ESC_NA4048AA_AS.fasta	NODE_50_length_33976_cov_23.3072	19162	19233	-	ompT_HM210637.1	579-650/954	.........==....	0/0	7.55	95.83	EC_custom_Feb_2020		ompT_HM210637.1	
ESC_NA4048AA_AS.fasta	NODE_56_length_29071_cov_20.6934	18128	19039	+	cvaA_AY545598.5	1-912/912	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaA_AY545598.5	
ESC_NA4048AA_AS.fasta	NODE_56_length_29071_cov_20.6934	19014	21128	+	cvaB_AY545598.5	1-2115/2115	===============	0/0	100.00	99.91	EC_custom_Feb_2020		cvaB_AY545598.5	
ESC_NA4048AA_AS.fasta	NODE_56_length_29071_cov_20.6934	21298	21609	+	cvaC_X57525.1	1-312/312	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaC_X57525.1	
ESC_NA4048AA_AS.fasta	NODE_56_length_29071_cov_20.6934	21587	21823	-	cvi_AY545598.5	1-237/237	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvi_AY545598.5	
ESC_NA4048AA_AS.fasta	NODE_57_length_28385_cov_21.6399	228	449	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.05	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4048AA_AS.fasta	NODE_59_length_27627_cov_22.5191	2304	2525	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	90.54	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4048AA_AS.fasta	NODE_65_length_25336_cov_20.9572	228	449	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	98.65	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4048AA_AS.fasta	NODE_69_length_23203_cov_20.0522	167	472	-	papI_DQ095216.1	1-306/306	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papI_DQ095216.1	
ESC_NA4048AA_AS.fasta	NODE_80_length_16202_cov_19.8493	1	317	-	gimB-marker_CP002167.1	1-317/737	=======........	0/0	43.01	98.42	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	69	383	+	papB_CU928161	1-315/315	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papB_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	557	1138	+	papA_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papA_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	1201	1788	+	papH_CU928161	1-588/588	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papH_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	1826	4357	+	papC_CU928161	1-2532/2532	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papC_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	4428	5162	+	papD_CU928161	1-735/735	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papD_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	5199	5780	+	papJ_CU928161	1-582/582	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papJ_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	5787	6326	+	papK_CU928161	1-540/540	===============	0/0	100.00	99.81	EC_custom_Feb_2020		papK_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	6335	6874	+	papE_CU928161	1-540/540	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papE_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	6919	7449	+	papF_CU928161	1-531/531	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papF_CU928161	
ESC_NA4048AA_AS.fasta	NODE_81_length_16143_cov_21.2436	7493	8503	+	papGII_DQ095216.1	1-1011/1011	===============	0/0	100.00	100.00	EC_custom_Feb_2020		papGII_DQ095216.1	
