#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3980AA_AS.fasta	NODE_106_length_2810_cov_56.3228	2037	2810	-	sitA_(gi:88770314)|VFG012575	142-915/915	..=============	0/0	84.59	100.00	EC_custom_Feb_2020		sitA_(gi:88770314)|VFG012575	
ESC_NA3980AA_AS.fasta	NODE_113_length_2216_cov_21.5931	938	1076	+	papGIII_CP010151.1|3421241-3422500	1121-1260/1260	......../....==	1/1	11.03	90.00	EC_custom_Feb_2020		papGIII_CP010151.1|3421241-3422500	
ESC_NA3980AA_AS.fasta	NODE_116_length_2031_cov_17.5289	1	268	-	sitA_(gi:26247468)|VFG012571	1-268/858	=====..........	0/0	31.24	100.00	EC_custom_Feb_2020		sitA_(gi:26247468)|VFG012571	
ESC_NA3980AA_AS.fasta	NODE_122_length_1674_cov_14.2237	402	1511	-	hylF_CP000836.1	1-1110/1110	===============	0/0	100.00	99.82	EC_custom_Feb_2020		hylF_CP000836.1	
ESC_NA3980AA_AS.fasta	NODE_123_length_1498_cov_68.3662	432	653	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	93.24	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA3980AA_AS.fasta	NODE_136_length_695_cov_19.3081	1	268	-	sitA_(gi:88770314)|VFG012575	1-268/915	=====..........	0/0	29.29	100.00	EC_custom_Feb_2020		sitA_(gi:88770314)|VFG012575	
ESC_NA3980AA_AS.fasta	NODE_27_length_71450_cov_23.8419	1	511	+	gimB-marker_CP002167.1	227-737/737	....===========	0/0	69.34	100.00	EC_custom_Feb_2020		gimB-marker_CP002167.1	
ESC_NA3980AA_AS.fasta	NODE_30_length_55519_cov_25.2078	5999	6901	+	fimH_CP015076.1	1-903/903	===============	0/0	100.00	98.67	EC_custom_Feb_2020		fimH_CP015076.1	
ESC_NA3980AA_AS.fasta	NODE_35_length_46743_cov_25.2321	588	1499	+	cvaA_AY545598.5	1-912/912	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaA_AY545598.5	
ESC_NA3980AA_AS.fasta	NODE_35_length_46743_cov_25.2321	1474	3588	+	cvaB_AY545598.5	1-2115/2115	===============	0/0	100.00	99.91	EC_custom_Feb_2020		cvaB_AY545598.5	
