#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4005AA_AS.fasta	NODE_104_length_14624_cov_9.64944	10099	11286	-	etsA_KU578032	1-1188/1188	===============	0/0	100.00	100.00	EC_custom_Feb_2020		etsA_KU578032	
ESC_NA4005AA_AS.fasta	NODE_107_length_13668_cov_8.06085	5917	6819	+	fimH_CP015076.1	1-903/903	===============	0/0	100.00	98.67	EC_custom_Feb_2020		fimH_CP015076.1	
ESC_NA4005AA_AS.fasta	NODE_113_length_12398_cov_8.59971	9868	10089	-	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	90.54	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4005AA_AS.fasta	NODE_119_length_11326_cov_9.98902	7413	7634	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	93.24	EC_custom_Feb_2020		yeeT_|VFG1529	
ESC_NA4005AA_AS.fasta	NODE_136_length_8438_cov_10.2844	388	2589	-	iutA_KU578032.1	1-2202/2202	===============	0/0	100.00	100.00	EC_custom_Feb_2020		iutA_KU578032.1	
ESC_NA4005AA_AS.fasta	NODE_136_length_8438_cov_10.2844	2671	3948	-	iucD_AY545598.5	1-1278/1278	===============	0/0	100.00	99.92	EC_custom_Feb_2020		iucD_AY545598.5	
ESC_NA4005AA_AS.fasta	NODE_143_length_7262_cov_7.5253	7172	7262	+	cvi_AY545598.5	1-91/237	======.........	0/0	38.40	100.00	EC_custom_Feb_2020		cvi_AY545598.5	
ESC_NA4005AA_AS.fasta	NODE_168_length_4164_cov_8.97027	524	1435	+	cvaA_AY545598.5	1-912/912	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaA_AY545598.5	
ESC_NA4005AA_AS.fasta	NODE_168_length_4164_cov_8.97027	1410	3524	+	cvaB_AY545598.5	1-2115/2115	===============	0/0	100.00	99.91	EC_custom_Feb_2020		cvaB_AY545598.5	
ESC_NA4005AA_AS.fasta	NODE_168_length_4164_cov_8.97027	3694	4005	+	cvaC_X57525.1	1-312/312	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaC_X57525.1	
ESC_NA4005AA_AS.fasta	NODE_168_length_4164_cov_8.97027	3983	4164	-	cvi_AY545598.5	56-237/237	...============	0/0	76.79	100.00	EC_custom_Feb_2020		cvi_AY545598.5	
ESC_NA4005AA_AS.fasta	NODE_176_length_3405_cov_7.62264	28	1608	+	malX_AF081286.1:c2588-1008	1-1581/1581	===============	0/0	100.00	98.80	EC_custom_Feb_2020		malX_AF081286.1:c2588-1008	
ESC_NA4005AA_AS.fasta	NODE_183_length_2810_cov_18.6221	2037	2810	-	sitA_(gi:91210366)|VFG012573	142-915/915	..=============	0/0	84.59	100.00	EC_custom_Feb_2020		sitA_(gi:91210366)|VFG012573	
ESC_NA4005AA_AS.fasta	NODE_190_length_2212_cov_8.53717	1137	1275	-	papGIII_CP010151.1|3421241-3422500	1121-1260/1260	......../....==	1/1	11.03	90.00	EC_custom_Feb_2020		papGIII_CP010151.1|3421241-3422500	
ESC_NA4005AA_AS.fasta	NODE_192_length_2108_cov_5.10298	136	1176	-	usp_AB056439	1-1041/1041	===============	0/0	100.00	99.90	EC_custom_Feb_2020		usp_AB056439	
ESC_NA4005AA_AS.fasta	NODE_194_length_1967_cov_6.50978	781	1734	+	ompT_HM210637.1	1-954/954	===============	0/0	100.00	100.00	EC_custom_Feb_2020		ompT_HM210637.1	
