#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_JA8124AA_AS.fasta	NODE_101_length_9979_cov_4.09889	2503	3426	+	tcpC	1-924/924	===============	0/0	100.00	100.00	vfdb	NP_754290	(tcpC) Tir domain containing protein TcpC [TcpC (VF0413)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	109704	110534	+	gspC	1-831/831	===============	0/0	100.00	93.26	vfdb	YP_404599	(gspC) general secretion pathway protein C [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	110774	112624	+	gspD	1-1836/1836	========/======	1/15	100.00	94.38	vfdb	YP_404600	(gspD) general secretion pathway protein D [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	112624	114117	+	gspE	1-1494/1494	===============	0/0	100.00	93.44	vfdb	YP_404601	(gspE) general secretion pathway protein E [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	114117	115316	+	gspF	1-1200/1200	===============	0/0	100.00	93.58	vfdb	YP_404602	(gspF) general secretion pathway protein F [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	115357	115812	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	YP_404603	(gspG) general secretion pathway protein G [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	115849	116379	+	gspH	1-531/531	===============	0/0	100.00	96.42	vfdb	YP_404604	(gspH) general secretion pathway protein H [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	116376	116747	+	gspI	1-372/372	===============	0/0	100.00	91.40	vfdb	YP_404605	(gspI) general secretion pathway protein I [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	116780	117349	+	gspJ	1-570/570	===============	0/0	100.00	94.39	vfdb	YP_404606	(gspJ) general secretion pathway protein J [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	117346	118323	+	gspK	1-978/978	===============	0/0	100.00	96.83	vfdb	YP_404607	(gspK) general secretion pathway protein K [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	118638	119498	+	gspL	1-861/861	===============	0/0	100.00	94.66	vfdb	YP_404608	(gspL) general secretion pathway protein L [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	119614	120035	+	gspM	1-422/423	===============	0/0	99.76	97.39	vfdb	YP_404609	(gspM) general secretion pathway protein M [T2SS (VF0333)] [Shigella dysenteriae Sd197]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	121094	121870	+	kpsM	1-777/777	===============	0/0	100.00	100.00	vfdb	AAA24046	(kpsM) KpsM [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_JA8124AA_AS.fasta	NODE_10_length_127697_cov_5.46303	121867	122526	+	kpsT	1-660/660	===============	0/0	100.00	99.85	vfdb	AAA24047	(kpsT) KpsT [K1 capsule (VF0239)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_JA8124AA_AS.fasta	NODE_112_length_8787_cov_2.14532	1598	2113	+	hlyC	1-516/516	===============	0/0	100.00	100.00	vfdb	YP_325607	(hlyC) hemolysin transport protein [Hemolysin (VF0207)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_112_length_8787_cov_2.14532	2115	5111	+	hlyA	1-2997/2997	===============	0/0	100.00	100.00	vfdb	YP_325608	(hlyA) hemolysin toxin protein [Hemolysin (VF0207)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_112_length_8787_cov_2.14532	5161	7281	+	hlyB	1-2121/2121	===============	0/0	100.00	99.95	vfdb	YP_325609	(hlyB) hemolysin transport protein [Hemolysin (VF0207)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_112_length_8787_cov_2.14532	7285	8724	+	hlyD	1-1440/1440	===============	0/0	100.00	100.00	vfdb	YP_325610	(hlyD) hemolysin transport protein [Hemolysin (VF0207)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_15_length_104432_cov_6.33733	65826	67254	+	aslA	1-1428/1428	========/======	1/1	100.00	98.67	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_JA8124AA_AS.fasta	NODE_313_length_2136_cov_6.12018	1049	1600	+	papX	1-552/552	===============	0/0	100.00	97.46	vfdb	NP_755457	(papX) PapX protein regulates flagellum synthesis to repress motility [P fimbriae (CVF425)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_31_length_58024_cov_5.14772	31141	35271	-	vat	1-4131/4131	===============	0/0	100.00	99.95	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_31_length_58024_cov_5.14772	38882	39635	-	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_31_length_58024_cov_5.14772	39559	41202	-	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_31_length_58024_cov_5.14772	41192	43717	-	yagX/ecpC	1-2526/2526	===============	0/0	100.00	97.70	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_31_length_58024_cov_5.14772	43743	44411	-	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_31_length_58024_cov_5.14772	44468	45055	-	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_31_length_58024_cov_5.14772	45129	45719	-	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_324_length_2048_cov_4.51812	313	1272	+	stx2A	1-960/960	===============	0/0	100.00	100.00	vfdb	NP_286976	(stx2A) shiga-like toxin II A subunit encoded by bacteriophage BP-933W [Stx (VF0206)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_324_length_2048_cov_4.51812	1284	1553	+	stx2B	1-270/270	===============	0/0	100.00	100.00	vfdb	NP_286977	(stx2B) shiga-like toxin II B subunit encoded by bacteriophage BP-933W [Stx (VF0206)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	41054	41656	+	fimB	1-603/603	===============	0/0	100.00	97.68	vfdb	NP_757239	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	42134	42730	+	fimE	1-597/597	===============	0/0	100.00	98.83	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	43154	43758	+	fimA	1-606/606	========/======	1/1	99.83	90.76	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	43823	44362	+	fimI	1-540/540	===============	0/0	100.00	98.52	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	44399	45124	+	fimC	1-726/726	===============	0/0	100.00	98.62	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	45191	47827	+	fimD	1-2637/2637	===============	0/0	100.00	98.86	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	47834	48367	+	fimF	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	48380	48883	+	fimG	1-504/504	===============	0/0	100.00	98.21	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_32_length_55630_cov_5.9327	48894	49805	+	fimH	1-912/912	===============	0/0	100.00	97.59	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_333_length_1989_cov_1.88211	200	1870	+	tir	1-1677/1677	========/======	1/6	99.64	99.64	vfdb	NP_290261	(tir) translocated intimin receptor protein [Tir (VF0193)] [Escherichia coli O157:H7 str. EDL933]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	22866	23636	-	entD	1-771/771	===============	0/0	100.00	97.02	vfdb	NP_752599	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	23661	25901	-	fepA	1-2241/2241	===============	0/0	100.00	99.11	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	26144	27346	+	fes	1-1203/1203	===============	0/0	100.00	99.83	vfdb	NP_752602	(fes) enterobactin/ferric enterobactin esterase [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	27564	31417	+	entF	1-3854/3882	===============	0/0	99.28	98.62	vfdb	NP_752604	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	32791	33606	-	fepC	1-816/816	===============	0/0	100.00	99.75	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	33603	34595	-	fepG	1-993/993	===============	0/0	100.00	99.30	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	34592	35608	-	fepD	1-1017/1017	===============	0/0	100.00	98.62	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	35707	36957	+	entS	1-1251/1251	===============	0/0	100.00	98.64	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	36961	37917	-	fepB	1-957/957	===============	0/0	100.00	99.79	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	38094	39281	+	entC	1-1188/1188	===============	0/0	100.00	99.66	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	39291	40901	+	entE	1-1611/1611	===============	0/0	100.00	98.76	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	40915	41772	+	entB	1-858/858	===============	0/0	100.00	99.30	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_33_length_55384_cov_4.49227	41772	42518	+	entA	1-747/747	===============	0/0	100.00	98.53	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	16175	17479	-	ybtS	1-1305/1305	===============	0/0	100.00	99.85	vfdb	NP_405477	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	17507	18787	-	ybtX	1-1281/1281	===============	0/0	100.00	99.69	vfdb	NP_405476	(ybtX) putative signal transducer [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	18780	20582	-	ybtQ	1-1803/1803	===============	0/0	100.00	99.67	vfdb	NP_405475	(ybtQ) inner membrane ABC-transporter YbtQ [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	20569	22371	-	ybtP	1-1803/1803	===============	0/0	100.00	99.72	vfdb	NP_405474	(ybtP) lipoprotein inner membrane ABC-transporter [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	22538	23497	+	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	NP_405473	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	23688	29795	+	irp2	1-6108/6108	===============	0/0	100.00	98.51	vfdb	NP_405472	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	29883	39374	+	irp1	1-9492/9492	===============	0/0	100.00	99.76	vfdb	NP_405471	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	39371	40471	+	ybtU	1-1101/1101	===============	0/0	100.00	99.82	vfdb	NP_405470	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	40468	41271	+	ybtT	1-804/804	===============	0/0	100.00	99.75	vfdb	NP_405469	(ybtT) yersiniabactin biosynthetic protein YbtT [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	41275	42852	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	NP_405468	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_37_length_47506_cov_3.9156	42983	45004	+	fyuA	1-2022/2022	===============	0/0	100.00	99.85	vfdb	NP_405467	(fyuA) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136)] [Yersinia pestis CO92]	
ESC_JA8124AA_AS.fasta	NODE_45_length_36194_cov_6.44409	16182	17210	-	chuS	1-1029/1029	===============	0/0	100.00	98.93	vfdb	NP_756169	(chuS) heme oxygenase ChuS [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_45_length_36194_cov_6.44409	17259	19205	-	chuA	1-1947/1947	===============	0/0	100.00	99.49	vfdb	NP_756170	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_45_length_36194_cov_6.44409	19847	20839	+	chuT	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756175	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_45_length_36194_cov_6.44409	20859	22196	+	chuW	1-1338/1338	===============	0/0	100.00	99.48	vfdb	NP_756176	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_45_length_36194_cov_6.44409	22209	22703	+	chuX	1-495/495	===============	0/0	100.00	99.80	vfdb	NP_756177	(chuX) putative heme-binding protein ChuX [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_45_length_36194_cov_6.44409	22703	23326	+	chuY	1-624/624	===============	0/0	100.00	98.40	vfdb	NP_756178	(chuY) ChuY [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_45_length_36194_cov_6.44409	23375	24367	+	chuU	1-993/993	===============	0/0	100.00	99.80	vfdb	NP_756179	(chuU) heme permease protein ChuU [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_45_length_36194_cov_6.44409	24334	25134	+	chuV	1-801/801	===============	0/0	100.00	99.75	vfdb	NP_756180	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227)] [Escherichia coli CFT073]	
ESC_JA8124AA_AS.fasta	NODE_4_length_183378_cov_4.55214	96437	96892	-	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_JA8124AA_AS.fasta	NODE_4_length_183378_cov_4.55214	97645	98295	+	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_JA8124AA_AS.fasta	NODE_4_length_183378_cov_4.55214	98714	99130	+	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_JA8124AA_AS.fasta	NODE_4_length_183378_cov_4.55214	99157	99990	+	csgG	1-834/834	===============	0/0	100.00	82.97	vfdb	NP_460110	(csgG) curli production assembly/transport protein CsgG [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_JA8124AA_AS.fasta	NODE_4_length_183378_cov_4.55214	166855	167895	+	ompA	1-1041/1041	===============	0/0	100.00	100.00	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236)] [Escherichia coli O18:K1:H7 str. RS218]	
