#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_14_length_116053_cov_14.371211	31179	35309	-	vat	1-4131/4131	===============	0/0	100.00	99.95	vfdb	NP_752330	(vat) Haemoglobin protease [Tsh (VF0233)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_14_length_116053_cov_14.371211	38920	39673	-	yagV/ecpE	1-754/756	===============	0/0	99.74	98.28	vfdb	NP_286006	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_14_length_116053_cov_14.371211	39597	41240	-	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	NP_286007	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_14_length_116053_cov_14.371211	41230	43756	-	yagX/ecpC	1-2526/2526	========/======	1/1	100.00	97.67	vfdb	NP_286008	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_14_length_116053_cov_14.371211	43782	44450	-	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	NP_286009	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_14_length_116053_cov_14.371211	44507	45094	-	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.30	vfdb	NP_286010	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_14_length_116053_cov_14.371211	45168	45758	-	ykgK/ecpR	1-591/591	===============	0/0	100.00	99.32	vfdb	NP_286011	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404)] [Escherichia coli O157:H7 str. EDL933]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_14_length_116053_cov_14.371211	55011	59261	+	fdeC	1-4251/4251	===============	0/0	100.00	100.00	vfdb	YP_002390132	(fdeC) adhesin FdeC [FdeC (VF0506)] [Escherichia coli O45:K1:H7 str. S88]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_15_length_113456_cov_14.602538	74857	76285	+	aslA	1-1428/1428	========/======	1/1	100.00	98.67	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238)] [Escherichia coli O18:K1:H7 str. RS218]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	73937	74539	+	fimB	1-603/603	===============	0/0	100.00	97.84	vfdb	NP_757239	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	75017	75613	+	fimE	1-597/597	===============	0/0	100.00	98.83	vfdb	NP_757240	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	76037	76641	+	fimA	1-606/606	========/======	1/1	99.83	90.76	vfdb	NP_757241	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	76706	77245	+	fimI	1-540/540	===============	0/0	100.00	98.52	vfdb	NP_757242	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	77282	78007	+	fimC	1-726/726	===============	0/0	100.00	98.62	vfdb	NP_757243	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	78074	80710	+	fimD	1-2637/2637	===============	0/0	100.00	98.82	vfdb	NP_757244	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	80717	81250	+	fimF	1-534/534	===============	0/0	100.00	99.06	vfdb	NP_757245	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	81263	81766	+	fimG	1-504/504	===============	0/0	100.00	98.21	vfdb	NP_757247	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_17_length_88663_cov_15.006370	81777	82688	+	fimH	1-912/912	===============	0/0	100.00	97.59	vfdb	NP_757248	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221)] [Escherichia coli CFT073]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_1_length_770319_cov_13.096716	112024	112479	-	csgB	1-456/456	========/======	2/2	99.78	84.03	vfdb	NP_460114	(csgB) minor curlin subunit precursor curli nucleator protein CsgB [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_1_length_770319_cov_13.096716	113232	113882	+	csgD	1-651/651	===============	0/0	100.00	81.41	vfdb	NP_460113	(csgD) DNA-binding transcriptional regulator CsgD [curli fibers/thin aggregative fimbriae (AGF) (AI094)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
ESC_IB7615AA_AS.fasta	ESC_IB7615AA_AS_NODE_1_length_770319_cov_13.096716	114301	114717	+	csgF	1-417/417	========/======	3/8	99.04	81.00	vfdb	NP_460111	(csgF) curli production assembly/transport protein CsgF [Agf (VF0103)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
