#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4000AA_AS.fasta	NODE_125_length_8833_cov_13.6783	81	1862	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
ESC_NA4000AA_AS.fasta	NODE_125_length_8833_cov_13.6783	1863	2810	+	iucB	1-948/948	===============	0/0	100.00	99.79	colV_zoetis		iucB	
ESC_NA4000AA_AS.fasta	NODE_125_length_8833_cov_13.6783	2810	4552	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
ESC_NA4000AA_AS.fasta	NODE_125_length_8833_cov_13.6783	4549	5826	+	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
ESC_NA4000AA_AS.fasta	NODE_125_length_8833_cov_13.6783	5908	8109	+	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
ESC_NA4000AA_AS.fasta	NODE_133_length_7868_cov_13.5222	1	325	-	iroD	1-325/1230	====...........	0/0	26.42	99.69	colV_zoetis		iroD	
ESC_NA4000AA_AS.fasta	NODE_133_length_7868_cov_13.5222	429	4214	-	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
ESC_NA4000AA_AS.fasta	NODE_133_length_7868_cov_13.5222	4228	5391	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
ESC_NA4000AA_AS.fasta	NODE_134_length_7544_cov_10.7097	3084	5261	-	iroN	1-2178/2178	===============	0/0	100.00	99.77	colV_zoetis		iroN	
ESC_NA4000AA_AS.fasta	NODE_134_length_7544_cov_10.7097	5306	6262	-	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
ESC_NA4000AA_AS.fasta	NODE_134_length_7544_cov_10.7097	6347	7544	-	iroD	33-1230/1230	========/======	2/2	97.32	99.17	colV_zoetis		iroD	
ESC_NA4000AA_AS.fasta	NODE_140_length_6873_cov_12.7219	396	2148	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.32	colV_zoetis		hlyF	
ESC_NA4000AA_AS.fasta	NODE_165_length_3851_cov_11.3056	3226	3851	-	sitD	233-858/858	....===========	0/0	72.96	100.00	colV_zoetis		sitD	
ESC_NA4000AA_AS.fasta	NODE_167_length_3677_cov_11.3859	157	2271	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
ESC_NA4000AA_AS.fasta	NODE_167_length_3677_cov_11.3859	2246	3157	-	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
ESC_NA4000AA_AS.fasta	NODE_174_length_2810_cov_26.4324	1	359	-	sitD	1-359/858	=======........	0/0	41.84	99.72	colV_zoetis		sitD	
ESC_NA4000AA_AS.fasta	NODE_174_length_2810_cov_26.4324	378	1213	-	sitC	1-837/837	========/======	1/1	99.88	99.40	colV_zoetis		sitC	
ESC_NA4000AA_AS.fasta	NODE_174_length_2810_cov_26.4324	1210	2037	-	sitB	1-828/828	===============	0/0	100.00	100.00	colV_zoetis		sitB	
ESC_NA4000AA_AS.fasta	NODE_174_length_2810_cov_26.4324	2037	2810	-	sitA	142-915/915	..=============	0/0	84.59	100.00	colV_zoetis		sitA	
ESC_NA4000AA_AS.fasta	NODE_177_length_2573_cov_11.9146	1	161	+	cvaC	152-312/312	.......========	0/0	51.60	100.00	colV_zoetis		cvaC	
ESC_NA4000AA_AS.fasta	NODE_177_length_2573_cov_11.9146	139	375	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
ESC_NA4000AA_AS.fasta	NODE_183_length_2136_cov_11.3713	1	268	-	sitA	1-268/915	=====..........	0/0	29.29	98.51	colV_zoetis		sitA	
ESC_NA4000AA_AS.fasta	NODE_224_length_695_cov_7.42782	1	268	-	sitA	1-268/915	=====..........	0/0	29.29	97.02	colV_zoetis		sitA	
ESC_NA4000AA_AS.fasta	NODE_56_length_32034_cov_12.8866	17220	17291	+	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
ESC_NA4000AA_AS.fasta	NODE_79_length_20685_cov_12.8984	1	626	+	sitD	233-858/858	....===========	0/0	72.96	95.05	colV_zoetis		sitD	
ESC_NA4000AA_AS.fasta	NODE_88_length_16796_cov_13.1667	276	1229	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
ESC_NA4000AA_AS.fasta	NODE_88_length_16796_cov_13.1667	6321	6698	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
ESC_NA4000AA_AS.fasta	NODE_88_length_16796_cov_13.1667	6695	8635	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
ESC_NA4000AA_AS.fasta	NODE_88_length_16796_cov_13.1667	8639	10009	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
